,0,1
28962,8.533389226143456,4.206704013917634
28963,-64.15598195210654,-28.283105113427645
28964,6.136937265712322,20.29908524199088
28965,0.04667502805748901,-70.92711903762644
28966,5.194291808051019,62.2067610725265
28967,-66.03804281877957,-5.610051330616692
28968,24.885563299491082,-31.238659437569332
28969,27.058167081403806,-34.140549593662534
28970,-46.73301808975434,-34.593894339864804
28971,-61.119431922815146,26.77335051821049
28972,-27.63665971463159,-7.572802784182291
28973,-18.302376904778246,-73.48937006439132
28974,-14.169458281015663,-27.342267535368034
28975,-34.986723946369835,1.658009268430797
28976,24.487109896921424,-22.598622612699383
28977,-4.365065748028688,69.8919821695016
28978,25.017850610497547,-55.94377970157716
28979,-18.63005093097502,46.01946591050226
28980,33.14295841762001,32.68926404125292
28981,-6.0392768047216,2.6283152979980464
28982,-13.20516969842069,-16.236523852096216
28983,-17.99105642600552,54.34736475940062
28984,56.96349443315828,-0.7681710413442321
28985,47.999503329975774,46.25513668863358
28986,0.8261308905103975,-29.735922028281866
28987,13.359524836536531,22.15760952582452
28988,-16.637842194276427,-21.66490365514968
28989,9.920232195818578,57.75450850764965
28990,17.068707843700505,41.878938726842314
28991,3.2646571416660817,-49.78101460256076
28992,-28.95399983001244,-10.939714440779989
28993,60.94946937615132,7.913549025743051
28994,-31.580892347527197,20.55762561729464
28995,-30.578558221918076,-24.80361007072719
28996,-59.95573762417263,26.03233758536763
28997,1.8448678231935762,34.45194119389746
28998,-43.007289278616994,-13.065372661425751
28999,-27.194108643284153,-73.4790376561457
29000,-11.649177255199156,-34.25732659874554
29001,17.246212228390633,39.54695987065745
29002,-22.558451139910304,-66.59424929969838
29003,-5.074687118210955,-61.81971554160433
29004,47.78077771928619,4.173396794439129
29005,-51.76783373919628,48.20706631000196
29006,-29.404490335139606,23.162843733159065
29007,62.79036644076569,-16.997868103381304
29008,35.72287021506867,-16.200473372684336
29009,-24.82246081351107,25.840269709136706
29010,-2.3324870899956616,-54.06443361674883
29011,-0.3082668416081646,54.92072601981562
29012,-12.204331192473134,-61.66118758149123
29013,-50.88986138667597,-27.994708417512605
29014,48.822845129861896,-21.455382944458634
29015,-11.564614088935961,-39.741037879721375
29016,76.26529512735068,2.471089934491704
29017,-23.188019301349044,-31.303725941678234
29018,33.82066016846569,-63.42519352646219
29019,34.6947402060197,-11.32853062309635
29020,0.7929617961685168,59.713038573377354
29021,5.1540296288347065,-6.9567569258121065
29022,15.208836206392823,-9.66440003689833
29023,63.80079371218648,6.136747727423945
29024,-6.772293103893247,24.0134200433821
29025,26.35517600469467,38.10871512372165
29026,-69.56259252317555,-5.477533950400723
29027,-2.470269930327882,-5.278696982712267
29028,-27.366752408506034,-74.09497548317165
29029,10.192822293225355,-47.225270462832285
29030,3.2686841556152295,-65.89642753085177
29031,-1.4047637245361702,-30.40959132274316
29032,52.72530607389855,48.56551828996465
29033,-37.41460033468713,19.286317218300532
29034,32.54140038702316,-23.07484734596019
29035,46.80514276819847,-39.69386663632347
29036,11.453053217452888,22.243782743568804
29037,62.38273775365374,-8.906859513961965
29038,-46.18673131181386,54.29771161231921
29039,-52.32037144438612,-19.832963385558873
29040,-43.37485756899597,-60.935831816377686
29041,62.30205708902148,27.861466747146643
29042,49.26932827359736,22.22931715242684
29043,24.142191271606045,-38.50687563480346
29044,-30.726693026630958,-2.913284862707224
29045,42.67635972693329,-42.720925499682316
29046,43.14477291831669,41.37813927599074
29047,-40.50686360293362,6.656179751501989
29048,27.021940106660843,-53.72908652819892
29049,32.53970519508162,53.885282169445254
29050,19.047369845213947,60.70497637464179
29051,-38.03046061523486,19.543234097941877
29052,21.575929114961326,14.894082183956689
29053,-57.699053602318344,35.22450371516469
29054,-53.540391540181695,38.024073637748366
29055,76.44116359047918,-1.371132322748719
29056,-1.2180697492057404,37.295331825412944
29057,6.952292322040587,67.581370351387
29058,8.146864238213999,-36.953605226032955
29059,36.33362172728247,48.833355507501636
29060,6.670228992192747,5.484986843216581
29061,28.868510621931428,-61.33149086122834
29062,34.99752291508,43.52642404252924
29063,-65.05992029094064,-5.1511851986714445
29064,-7.070454665980211,-37.63751650548312
29065,70.1967502462209,-7.78309419127722
29066,-64.94370709991152,-29.33588017706562
29067,3.1475708028225577,3.7682741034306546
29068,-69.83796499617472,-6.649548343816552
29069,-48.51478431253032,5.070155710897514
29070,63.94914732837047,44.488186834855256
29071,24.334826253790503,35.64211202744448
29072,20.4299759507957,20.5307715021482
29073,64.78394643227098,34.68038176868371
29074,8.634784777947035,67.1947806937859
29075,-65.88030796095163,-16.42453017101386
29076,46.73103169781654,35.324551181781274
29077,7.619011609049843,62.07644866165485
29078,64.08509980087516,-8.46954075217074
29079,60.381951351406734,31.584500931237535
29080,46.06109877269528,-2.9060733964375416
29081,-22.27258887277365,57.69491213618103
29082,47.156173228004796,42.991230773738714
29083,-15.084576769151722,-60.753076314535
29084,-43.74902218291705,-52.978821475834934
29085,-27.20602189969625,22.897109752168603
29086,-35.38850438081966,13.682618655314483
29087,-16.515598274483164,27.760635216486957
29088,9.039064497167233,21.507778683890116
29089,45.39475406935173,23.78751605130664
29090,52.677300252946075,-19.228993747381832
29091,25.498891037838792,-33.60288927252955
29092,-50.711720153070765,-8.948226330631167
29093,-31.7526865852618,-61.78280466946035
29094,-61.00867135461726,-28.382845072645512
29095,-41.284458823481415,-59.002961254063266
29096,-36.43832399491608,55.16407316610295
29097,-54.0139102446046,-27.888848734849454
29098,56.574498625259345,-48.455691245974194
29099,-45.766081887391636,-58.744789035518366
29100,-53.88776172037095,14.449480069139401
29101,-37.6908523613239,-60.100526011727595
29102,-29.670688794481453,-50.77811144594037
29103,-34.868145374739655,-18.128404052821537
29104,33.939681997151894,29.21132356648773
29105,-47.91628406028736,30.018656492811164
29106,-26.236582304832762,-74.46941431997399
29107,11.105276764355347,63.56441521531172
29108,-53.46420964409503,47.859693909952426
29109,-34.21205618186742,29.021354075245707
29110,72.90721854697588,1.7472126393792853
29111,14.78103603112208,8.870849587846246
29112,-7.529005613908635,-18.839354719539585
29113,16.29916393366944,-45.19099182053834
29114,34.323153365467505,27.277601433304635
29115,-40.33663852526598,-3.2512335785546016
29116,13.929165881195892,10.33959161271855
29117,-44.770149337500875,17.149020840586786
29118,32.10892538692223,-23.956131864773475
29119,38.37013698964597,-64.53829659996377
29120,23.97921365789502,31.14752583001164
29121,-8.58345836762471,-31.880039748309446
29122,39.47324202797683,43.07390702141795
29123,52.74297164999135,40.42754956712165
29124,-49.246902142008494,51.74330465430183
29125,44.18624624770593,18.82416745134475
29126,-32.866854453026065,-49.73272846882608
29127,-65.11092931568467,25.63759748077831
29128,-13.95038701837126,32.47405374521534
29129,-35.55464073636989,18.27383901510595
29130,25.879884593779497,-10.158246271686538
29131,-16.011463102088843,34.844388649776285
29132,-29.759613906047104,-63.33590162435565
29133,-5.213555692191559,-42.56931350135304
29134,48.25271281121372,-53.74305226516341
29135,24.751216600900886,-9.819572770036606
29136,9.863471200199024,5.779821586828259
29137,-65.12663893303639,-23.13691186319059
29138,15.174833311241803,17.401917172019065
29139,-33.63434295808518,43.64023111945031
29140,40.167301970896105,-10.081156127504117
29141,-33.78096836444546,-49.30744516818138
29142,7.872661385767936,-7.0570023966343545
29143,-26.652391438413083,-8.584511369230807
29144,30.67283359172297,-14.81270256514244
29145,4.461621800044145,68.99534668985768
29146,-5.149787074514138,37.15647821844961
29147,-70.61753917118597,-12.409766747330433
29148,42.47732569029288,-17.959590072703516
29149,43.89917482999723,32.30955368503126
29150,-38.04448236598548,-68.13481740087123
29151,-7.165515180298573,-13.421556337613886
29152,-52.22707293902685,44.02439682087236
29153,-27.63951790422793,50.206586435345365
29154,38.3958312664249,-41.141647715202794
29155,-70.16328975967947,4.434970943334104
29156,40.34081653409481,48.240241184302505
29157,-58.98677470926283,2.8726822856310674
29158,-41.50586590248385,-59.38062920511029
29159,33.68426852521716,-23.22717485973541
29160,-46.71940569611307,12.73839648765913
29161,17.121766179208983,-4.8289511071799955
29162,-51.63584119865185,-19.224913185095957
29163,-11.979688290053138,19.56098538408917
29164,56.72576549275579,6.039344626278044
29165,-33.183998842567,-20.011079591700298
29166,-48.758584485093884,-55.8461955002376
29167,-0.469214532491112,57.95237560814581
29168,-26.176850426221733,38.8364791981086
29169,12.694263324770265,-9.146675760867263
29170,-14.306992487959914,-73.07555749675504
29171,-71.31752115145756,-14.870965378794006
29172,23.722416879319642,19.585731819100076
29173,-50.37404679028686,25.42565600899605
29174,-42.96896774142081,54.61405124951363
29175,55.061248691198045,-46.14307334804093
29176,51.232104065843465,-53.26302598022055
29177,51.3420450579519,7.171139672914651
29178,-48.72879973269093,-2.2952122419740615
29179,38.07820853112993,50.15754300482051
29180,15.332266594456705,8.549047910978869
29181,10.49242362476094,-42.66520126267548
29182,-33.218383362162356,66.45052308520462
29183,73.52019347023176,15.648868494696666
29184,-38.74684990351353,43.3693350938668
29185,0.5695483989123685,-37.69973469270791
29186,-53.681701146679224,-32.36316106203314
29187,-14.725262715914882,-44.71636807360927
29188,5.609843562326965,-5.648713566597795
29189,31.114215681557464,-15.858992296242256
29190,48.410309517380796,51.86446011497698
29191,-5.6213237332810495,-7.501276861338815
29192,-13.450136411382376,69.83476785776625
29193,36.55935857378497,16.57627777258531
29194,40.55381699490081,-16.790726992550848
29195,51.805775031539476,-31.905939792355376
29196,-37.32360025281773,35.43476741604824
29197,-44.00212521139164,43.49472226812937
29198,-22.65395031585583,57.41809283193108
29199,-40.07556851535011,4.879646709119638
29200,-27.690776447776386,68.01863129166149
29201,21.675020123645073,37.116300110625765
29202,38.606255503179234,-50.51211101494507
29203,-22.088490054138028,-53.962153785446255
29204,55.89488167391774,41.60720394779008
29205,-14.072780664080184,-39.646611455880766
29206,-35.89846784128359,-18.389374396652602
29207,-50.19049009700146,31.594169581900697
29208,-4.306890129929232,53.31796735940002
29209,-28.980202818398695,-52.44909799494132
29210,-4.928327404196336,19.944695314476554
29211,41.19042428025528,-1.1656386870004052
29212,-4.371764346047023,-34.01220013046587
29213,-46.67628446987738,9.080676937549217
29214,-14.607829711450393,-39.155135425280925
29215,6.433664918685167,66.84953121647354
29216,8.239714871124123,-17.424313707415415
29217,41.059359212936336,54.309483360893864
29218,13.645584498052056,-15.538138163943577
29219,59.31007556426551,-45.136223077001176
29220,20.997394918980532,36.94600772296604
29221,-36.0724746665444,62.75904991433574
29222,61.20203606196326,-40.29822626626866
29223,10.956389071448458,-31.42390260576046
29224,-68.27332020614695,-20.745545775424603
29225,-1.2407251395589016,28.670622550636505
29226,15.876215298033612,-13.280827533143093
29227,18.104655774784003,-49.13844446685554
29228,33.91281676019827,-45.91245928005991
29229,4.920569034416391,-4.976941484322087
29230,47.03851012589845,-44.241801284290005
29231,24.605094915911355,57.84601400967656
29232,-34.67684505329902,34.34795631850028
29233,-1.9219053764335834,34.21507864412432
29234,-44.88451611492885,-11.41372355183217
29235,24.84405558923695,15.627425112028268
29236,34.37272965904849,-18.795061599706617
29237,-45.25522147351257,2.4486071363681825
29238,9.786249458515323,-67.84340888972723
29239,4.841123116502719,-34.0617161756136
29240,-65.25859006541947,-17.98330940801252
29241,10.878964682604174,-19.501516365700464
29242,-27.991446642273523,-5.088124568984571
29243,3.9706864757311915,3.287583132051094
29244,-3.2641012364183157,-47.55000680533723
29245,29.71645261874219,-35.21253585172547
29246,30.472446236541547,-24.120962543605668
29247,10.626532036408172,-17.567840288952386
29248,-53.896249325904975,-14.510000564115344
29249,42.92520253519329,-23.31473606453143
29250,-17.77689128751127,-35.4388974125408
29251,24.14298310437283,-36.31868074191833
29252,-49.00721299668272,-8.455179232970522
29253,48.31270471952833,-54.975393736650034
29254,-57.410836484167646,19.110088817037145
29255,-43.8450401448664,61.12260489685559
29256,-0.7906203204973242,-1.490348947685847
29257,41.285822828709755,-35.41039185515447
29258,-11.455590919398063,-27.519020101192798
29259,-9.251341669089792,22.205162226162365
29260,27.07354053657838,51.41052303525283
29261,3.2416561914603155,-52.96687796055308
29262,-12.480437391796114,20.903333083685855
29263,-31.818239682005007,-60.593396892707574
29264,-6.040496413253148,10.566855621467157
29265,-56.28287688122753,-20.744829394988
29266,-26.870063654855116,53.75658823373931
29267,-22.064755876419806,61.698075151902366
29268,12.304253702660418,0.4353924176053486
29269,-2.831889959582858,-36.75150521936639
29270,17.269623504107695,-22.870058030134444
29271,-16.591867157212647,-65.22500579117828
29272,13.090172926938875,48.90367779313874
29273,-47.51894491672073,50.05341970046065
